2023-09-06 10:38:04,126.87
2023-09-06 10:48:04,127.32
2023-09-06 10:58:04,127.62
2023-09-06 11:08:04,127.75
2023-09-06 11:18:04,128.25
2023-09-06 11:28:04,128.72
2023-09-06 11:38:04,128.83
2023-09-06 11:48:04,129.32
2023-09-06 11:58:04,129.4
2023-09-06 12:08:04,129.9
2023-09-06 12:18:04,129.57
2023-09-06 12:28:04,129.68
2023-09-06 12:38:04,130.55
2023-09-06 12:48:04,131.1
2023-09-06 12:58:04,131.73
2023-09-06 13:08:04,132.27
2023-09-06 13:18:04,132.88
2023-09-06 13:28:04,133.47
2023-09-06 13:38:04,133.85
2023-09-06 13:48:04,133.72
2023-09-06 13:58:04,133.65
2023-09-06 14:08:04,134.53
2023-09-06 14:18:04,134.52
2023-09-06 14:28:04,135.33
2023-09-06 14:38:04,134.62
2023-09-06 14:48:04,136.32
2023-09-06 14:58:04,141.67
2023-09-06 15:08:04,148.0
2023-09-06 15:18:04,148.78
2023-09-06 15:28:04,148.5
2023-09-06 15:38:04,149.5
2023-09-06 15:48:04,148.98
2023-09-06 15:58:04,149.72
2023-09-06 16:08:04,150.9
2023-09-06 16:18:04,150.98
2023-09-06 16:28:04,150.4
2023-09-06 16:38:04,150.93
2023-09-06 16:48:04,150.97
2023-09-06 16:58:04,150.98
2023-09-06 17:08:04,151.7
2023-09-06 17:18:04,152.67
2023-09-06 17:28:04,153.92
2023-09-06 17:38:04,153.7
2023-09-06 17:48:04,153.13
2023-09-06 17:58:04,152.98
2023-09-06 18:08:04,153.23
2023-09-06 18:18:04,153.87
2023-09-06 18:28:04,153.28
2023-09-06 18:38:04,153.65
2023-09-06 18:48:04,153.45
2023-09-06 18:58:04,152.95
2023-09-06 19:08:04,153.3
2023-09-06 19:18:04,152.42
2023-09-06 19:28:04,152.0
2023-09-06 19:38:04,151.85
2023-09-06 19:48:04,151.63
2023-09-06 19:58:04,151.87
2023-09-06 20:08:04,151.53
2023-09-06 20:18:04,150.72
2023-09-06 20:28:04,150.18
2023-09-06 20:38:04,150.02
2023-09-06 20:48:04,150.1
2023-09-06 20:58:04,150.52
2023-09-06 21:08:04,151.22
2023-09-06 21:18:04,151.08
2023-09-06 21:28:04,150.7
2023-09-06 21:38:04,150.68
2023-09-06 21:48:04,151.55
2023-09-06 21:58:04,150.92
2023-09-06 22:08:04,150.72
2023-09-06 22:18:04,134.07
2023-09-06 22:28:04,5.28
2023-09-06 22:38:04,6.8
2023-09-06 22:48:04,6.77
2023-09-06 22:58:04,6.8
2023-09-06 23:08:04,6.83
2023-09-06 23:18:04,6.68
2023-09-06 23:28:04,66.75
2023-09-06 23:38:04,145.1
2023-09-06 23:48:04,145.13
2023-09-06 23:58:04,144.77
2023-09-07 00:08:04,145.18
2023-09-07 00:18:04,145.12
2023-09-07 00:28:04,143.05
2023-09-07 00:38:04,144.15
2023-09-07 00:48:04,145.35
2023-09-07 00:58:04,101.12
2023-09-07 01:08:04,129.05
2023-09-07 01:18:04,144.73
2023-09-07 01:28:04,144.32
2023-09-07 01:38:04,142.77
2023-09-07 01:48:04,144.47
2023-09-07 01:58:04,143.28
2023-09-07 02:08:04,142.78
2023-09-07 02:18:04,142.62
2023-09-07 02:28:04,18.22
2023-09-07 02:38:04,6.8
2023-09-07 02:48:04,137.63
2023-09-07 02:58:04,140.47
2023-09-07 03:08:04,141.07
2023-09-07 03:18:04,141.43
2023-09-07 03:28:04,141.03
2023-09-07 03:38:04,141.0
2023-09-07 03:48:04,139.73
2023-09-07 03:58:04,141.77
2023-09-07 04:08:04,139.87
2023-09-07 04:18:04,139.77
2023-09-07 04:28:04,139.98
2023-09-07 04:38:04,139.72
2023-09-07 04:48:04,139.22
2023-09-07 04:58:04,138.92
2023-09-07 05:08:04,139.5
2023-09-07 05:18:04,139.42
2023-09-07 05:28:04,139.18
2023-09-07 05:38:04,138.88
2023-09-07 05:48:04,138.88
2023-09-07 05:58:04,138.25
2023-09-07 06:08:04,137.75
2023-09-07 06:18:04,137.28
2023-09-07 06:28:04,137.92
2023-09-07 06:38:04,137.73
2023-09-07 06:48:04,137.27
2023-09-07 06:58:04,137.3
2023-09-07 07:08:04,136.77
2023-09-07 07:18:04,136.32
2023-09-07 07:28:04,136.45
2023-09-07 07:38:04,136.55
2023-09-07 07:48:04,136.38
2023-09-07 07:58:04,136.2
2023-09-07 08:08:04,136.02
2023-09-07 08:18:04,136.17
2023-09-07 08:28:04,104.15
2023-09-07 08:38:04,95.5
2023-09-07 08:48:04,137.17
2023-09-07 08:58:04,137.0
2023-09-07 09:08:04,137.7
2023-09-07 09:18:04,137.55
2023-09-07 09:28:04,137.53
2023-09-07 09:38:04,137.83
2023-09-07 09:48:04,137.9
2023-09-07 09:58:04,138.05
2023-09-07 10:08:04,138.57
2023-09-07 10:18:04,140.27
2023-09-07 10:28:04,139.18
2023-09-07 10:38:04,137.95
2023-09-07 10:48:04,139.5
2023-09-07 10:58:04,139.47
2023-09-07 11:08:04,139.28
2023-09-07 11:18:04,140.13
2023-09-07 11:28:04,140.3
2023-09-07 11:38:04,140.22
2023-09-07 11:48:04,141.05
2023-09-07 11:58:04,141.65
2023-09-07 12:08:04,141.52
2023-09-07 12:18:04,141.68
2023-09-07 12:28:04,142.85
2023-09-07 12:38:04,142.43
2023-09-07 12:48:04,142.83
2023-09-07 12:58:04,143.2
2023-09-07 13:08:04,143.57
2023-09-07 13:18:04,145.0
2023-09-07 13:28:04,145.58
2023-09-07 13:38:04,145.67
2023-09-07 13:48:04,146.72
2023-09-07 13:58:04,146.47
2023-09-07 14:08:04,146.93
2023-09-07 14:18:04,147.95
2023-09-07 14:28:04,148.63
2023-09-07 14:38:04,150.57
2023-09-07 14:48:04,152.67
2023-09-07 14:58:04,153.73
2023-09-07 15:08:04,155.37
2023-09-07 15:18:04,155.27
2023-09-07 15:28:04,156.15
2023-09-07 15:38:04,156.87
2023-09-07 15:48:04,157.57
2023-09-07 15:58:04,157.22
2023-09-07 16:08:04,158.3
2023-09-07 16:18:04,158.37
2023-09-07 16:28:04,157.22
2023-09-07 16:38:04,156.28
2023-09-07 16:48:04,156.4
2023-09-07 16:58:04,157.48
2023-09-07 17:08:04,157.35
2023-09-07 17:18:04,157.55
2023-09-07 17:28:04,157.1
2023-09-07 17:38:04,158.03
2023-09-07 17:48:04,157.92
2023-09-07 17:58:04,157.93
2023-09-07 18:08:04,157.42
2023-09-07 18:18:04,157.08
2023-09-07 18:28:04,156.9
2023-09-07 18:38:04,156.6
2023-09-07 18:48:04,155.38
2023-09-07 18:58:04,153.82
2023-09-07 19:08:04,156.5
2023-09-07 19:18:04,154.33
2023-09-07 19:28:04,153.75
2023-09-07 19:38:04,153.98
2023-09-07 19:48:04,150.88
2023-09-07 19:58:04,151.35
2023-09-07 20:08:04,151.78
2023-09-07 20:18:04,151.52
2023-09-07 20:28:04,152.2
2023-09-07 20:38:04,151.83
2023-09-07 20:48:04,151.67
2023-09-07 20:58:04,151.22
2023-09-07 21:08:04,150.82
2023-09-07 21:18:04,150.63
2023-09-07 21:28:04,90.68
2023-09-07 21:38:04,150.65
2023-09-07 21:48:04,150.03
2023-09-07 21:58:04,150.02
2023-09-07 22:08:04,149.83
2023-09-07 22:18:04,150.28
2023-09-07 22:28:04,150.43
2023-09-07 22:38:04,153.18
2023-09-07 22:48:04,153.67
2023-09-07 22:58:04,153.43
2023-09-07 23:08:04,153.22
2023-09-07 23:18:04,152.63
2023-09-07 23:28:04,152.1
2023-09-07 23:38:04,152.13
2023-09-07 23:48:04,152.25
2023-09-07 23:58:04,152.23
2023-09-08 00:08:04,152.0
2023-09-08 00:18:04,152.9
2023-09-08 00:28:04,151.73
2023-09-08 00:38:04,151.92
2023-09-08 00:48:04,152.32
2023-09-08 00:58:04,151.88
2023-09-08 01:08:04,151.13
2023-09-08 01:18:04,150.3
2023-09-08 01:28:04,150.67
2023-09-08 01:38:04,150.45
2023-09-08 01:48:04,149.92
2023-09-08 01:58:04,149.22
2023-09-08 02:08:04,148.63
2023-09-08 02:18:04,148.42
2023-09-08 02:28:04,147.65
2023-09-08 02:38:04,21.63
2023-09-08 02:48:04,6.65
2023-09-08 02:58:04,6.75
2023-09-08 03:08:04,12.33
2023-09-08 03:18:04,141.0
2023-09-08 03:28:04,144.92
2023-09-08 03:38:04,143.43
2023-09-08 03:48:04,146.3
2023-09-08 03:58:04,144.88
2023-09-08 04:08:04,144.38
2023-09-08 04:18:04,144.38
2023-09-08 04:28:04,144.5
2023-09-08 04:38:04,144.07
2023-09-08 04:48:04,143.8
2023-09-08 04:58:04,143.82
2023-09-08 05:08:04,143.48
2023-09-08 05:18:04,143.15
2023-09-08 05:28:04,144.02
2023-09-08 05:38:04,143.93
2023-09-08 05:48:04,143.65
2023-09-08 05:58:04,143.87
2023-09-08 06:08:04,143.77
2023-09-08 06:18:04,143.43
2023-09-08 06:28:04,143.2
2023-09-08 06:38:04,142.98
2023-09-08 06:48:04,142.37
2023-09-08 06:58:04,141.57
2023-09-08 07:08:04,141.83
2023-09-08 07:18:04,141.75
2023-09-08 07:28:04,141.35
2023-09-08 07:38:04,140.68
2023-09-08 07:48:04,141.02
2023-09-08 07:58:04,139.75
2023-09-08 08:08:04,142.67
2023-09-08 08:18:04,141.92
2023-09-08 08:28:04,142.12
2023-09-08 08:38:04,142.73
2023-09-08 08:48:04,141.5
2023-09-08 08:58:04,143.42
2023-09-08 09:08:04,143.28
2023-09-08 09:18:04,143.4
2023-09-08 09:28:04,143.53
2023-09-08 09:38:04,143.57
2023-09-08 09:48:04,143.57
2023-09-08 09:58:04,143.62
2023-09-08 10:08:04,143.8
2023-09-08 10:18:04,144.12
2023-09-08 10:28:04,144.45
2023-09-08 10:38:04,144.38
2023-09-08 10:48:04,144.68
2023-09-08 10:58:04,144.72
2023-09-08 11:08:04,144.83
2023-09-08 11:18:04,145.22
2023-09-08 11:28:04,145.27
2023-09-08 11:38:04,145.52
2023-09-08 11:48:04,146.08
2023-09-08 11:58:04,147.85
2023-09-08 12:08:04,146.7
2023-09-08 12:18:04,146.02
2023-09-08 12:28:04,149.37
2023-09-08 12:38:04,148.53
2023-09-08 12:48:04,149.48
2023-09-08 12:58:04,149.55
2023-09-08 13:08:04,149.4
2023-09-08 13:18:04,149.58
2023-09-08 13:28:04,150.68
2023-09-08 13:38:04,150.85
2023-09-08 13:48:04,149.83
2023-09-08 13:58:04,151.08
2023-09-08 14:08:04,150.82
2023-09-08 14:18:04,150.47
2023-09-08 14:28:04,150.83
2023-09-08 14:38:04,151.23
2023-09-08 14:48:04,151.1
2023-09-08 14:58:04,150.77
2023-09-08 15:08:04,151.17
2023-09-08 15:18:04,151.33
2023-09-08 15:28:04,151.32
2023-09-08 15:38:04,151.2
2023-09-08 15:48:04,151.25
2023-09-08 15:58:04,151.05
2023-09-08 16:08:04,151.52
2023-09-08 16:18:04,151.32
2023-09-08 16:28:04,149.53
2023-09-08 16:38:04,152.25
2023-09-08 16:48:04,150.92
2023-09-08 16:58:04,151.62
2023-09-08 17:08:04,152.32
2023-09-08 17:18:04,155.1
2023-09-08 17:28:04,153.1
2023-09-08 17:38:04,152.73
2023-09-08 17:48:04,152.9
2023-09-08 17:58:04,152.75
2023-09-08 18:08:04,152.73
2023-09-08 18:18:04,105.43
2023-09-08 18:28:04,47.37
2023-09-08 18:38:04,150.03
2023-09-08 18:48:04,149.08
2023-09-08 18:58:04,147.52
2023-09-08 19:08:04,146.85
2023-09-08 19:18:04,147.93
2023-09-08 19:28:04,146.38
2023-09-08 19:38:04,146.07
2023-09-08 19:48:04,146.3
2023-09-08 19:58:04,145.72
2023-09-08 20:08:04,147.22
2023-09-08 20:18:04,147.85
2023-09-08 20:28:04,147.95
2023-09-08 20:38:04,148.45
2023-09-08 20:48:04,148.48
2023-09-08 20:58:04,148.23
2023-09-08 21:08:04,148.52
2023-09-08 21:18:04,147.77
2023-09-08 21:28:04,147.0
2023-09-08 21:38:04,146.37
2023-09-08 21:48:04,145.58
2023-09-08 21:58:04,145.22
2023-09-08 22:08:04,145.23
2023-09-08 22:18:04,145.03
2023-09-08 22:28:04,144.97
2023-09-08 22:38:04,144.75
2023-09-08 22:48:04,144.72
2023-09-08 22:58:04,144.58
2023-09-08 23:08:04,144.35
2023-09-08 23:18:04,143.8
2023-09-08 23:28:04,143.53
2023-09-08 23:38:04,143.42
2023-09-08 23:48:04,143.5
2023-09-08 23:58:04,143.4
2023-09-09 00:08:04,143.22
2023-09-09 00:18:04,143.03
2023-09-09 00:28:04,143.22
2023-09-09 00:38:04,143.27
2023-09-09 00:48:04,143.2
2023-09-09 00:58:04,143.18
2023-09-09 01:08:04,143.42
2023-09-09 01:18:04,143.1
2023-09-09 01:28:04,142.18
2023-09-09 01:38:04,141.98
2023-09-09 01:48:04,142.37
2023-09-09 01:58:04,142.1
2023-09-09 02:08:04,141.48
2023-09-09 02:18:04,141.83
2023-09-09 02:28:04,143.7
2023-09-09 02:38:04,141.82
2023-09-09 02:48:04,140.93
2023-09-09 02:58:04,140.72
2023-09-09 03:08:04,141.37
2023-09-09 03:18:04,141.42
2023-09-09 03:28:04,140.43
2023-09-09 03:38:04,140.68
2023-09-09 03:48:04,141.42
2023-09-09 03:58:04,140.3
2023-09-09 04:08:04,138.8
2023-09-09 04:18:04,66.75
2023-09-09 04:28:04,6.65
2023-09-09 04:38:04,6.68
2023-09-09 04:48:04,6.68
2023-09-09 04:58:04,6.68
2023-09-09 05:08:04,117.83
2023-09-09 05:18:04,139.28
2023-09-09 05:28:04,138.32
2023-09-09 05:38:04,138.27
2023-09-09 05:48:04,139.17
2023-09-09 05:58:04,138.73
2023-09-09 06:08:04,137.38
2023-09-09 06:18:04,137.92
2023-09-09 06:28:04,139.48
2023-09-09 06:38:04,138.9
2023-09-09 06:48:04,137.57
2023-09-09 06:58:04,137.47
2023-09-09 07:08:04,138.72
2023-09-09 07:18:04,138.27
2023-09-09 07:28:04,135.9
2023-09-09 07:38:04,137.32
2023-09-09 07:48:04,138.8
2023-09-09 07:58:04,136.8
2023-09-09 08:08:04,136.03
2023-09-09 08:18:04,136.33
2023-09-09 08:28:04,136.5
2023-09-09 08:38:04,136.52
2023-09-09 08:48:04,136.22
2023-09-09 08:58:04,137.92
2023-09-09 09:08:04,135.53
2023-09-09 09:18:04,136.95
2023-09-09 09:28:04,137.15
2023-09-09 09:38:04,136.98
2023-09-09 09:48:04,138.95
2023-09-09 09:58:04,137.85
2023-09-09 10:08:04,138.1
2023-09-09 10:18:04,138.42
2023-09-09 10:28:04,138.47
2023-09-09 10:38:04,139.2
2023-09-09 10:48:04,139.42
2023-09-09 10:58:04,139.55
2023-09-09 11:08:04,139.97
2023-09-09 11:18:04,141.18
2023-09-09 11:28:04,140.1
2023-09-09 11:38:04,141.68
2023-09-09 11:48:04,143.43
2023-09-09 11:58:04,141.58
2023-09-09 12:08:04,142.88
2023-09-09 12:18:04,143.55
2023-09-09 12:28:04,142.85
2023-09-09 12:38:04,142.85
2023-09-09 12:48:04,144.0
2023-09-09 12:58:04,144.43
2023-09-09 13:08:04,144.42
2023-09-09 13:18:04,145.27
2023-09-09 13:28:04,144.85
2023-09-09 13:38:04,144.82
2023-09-09 13:48:04,145.45
2023-09-09 13:58:04,146.87
2023-09-09 14:08:04,147.0
2023-09-09 14:18:04,147.55
2023-09-09 14:28:04,147.68
2023-09-09 14:38:04,147.03
2023-09-09 14:48:04,147.32
2023-09-09 14:58:04,148.53
2023-09-09 15:08:04,149.35
2023-09-09 15:18:04,149.03
2023-09-09 15:28:04,150.25
2023-09-09 15:38:04,151.53
2023-09-09 15:48:04,151.22
2023-09-09 15:58:04,150.85
2023-09-09 16:08:04,151.68
2023-09-09 16:18:04,152.93
2023-09-09 16:28:04,153.88
2023-09-09 16:38:04,154.92
2023-09-09 16:48:04,154.65
2023-09-09 16:58:04,154.88
2023-09-09 17:08:04,154.25
2023-09-09 17:18:04,155.0
2023-09-09 17:28:04,158.22
2023-09-09 17:38:04,158.7
2023-09-09 17:48:04,157.28
2023-09-09 17:58:04,158.22
2023-09-09 18:08:04,155.73
2023-09-09 18:18:04,154.65
2023-09-09 18:28:04,92.48
2023-09-09 18:38:04,153.33
2023-09-09 18:48:04,152.9
2023-09-09 18:58:04,152.65
2023-09-09 19:08:04,152.78
2023-09-09 19:18:04,152.22
2023-09-09 19:28:04,151.73
2023-09-09 19:38:04,150.78
2023-09-09 19:48:04,149.07
2023-09-09 19:58:04,146.72
2023-09-09 20:08:04,150.43
2023-09-09 20:18:04,149.85
2023-09-09 20:28:04,150.18
2023-09-09 20:38:04,149.98
2023-09-09 20:48:04,149.77
2023-09-09 20:58:04,150.15
2023-09-09 21:08:04,150.32
2023-09-09 21:18:04,150.28
2023-09-09 21:28:04,149.75
2023-09-09 21:38:04,151.08
2023-09-09 21:48:04,149.22
2023-09-09 21:58:04,149.57
2023-09-09 22:08:04,149.57
2023-09-09 22:18:04,148.67
2023-09-09 22:28:04,148.53
2023-09-09 22:38:04,149.1
2023-09-09 22:48:04,149.08
2023-09-09 22:58:04,149.18
2023-09-09 23:08:04,148.7
2023-09-09 23:18:04,148.23
2023-09-09 23:28:04,148.57
2023-09-09 23:38:04,148.6
2023-09-09 23:48:04,149.2
2023-09-09 23:58:04,149.87
2023-09-10 00:08:04,149.98
2023-09-10 00:18:04,149.77
2023-09-10 00:28:04,149.52
2023-09-10 00:38:04,149.2
2023-09-10 00:48:04,149.07
2023-09-10 00:58:04,148.95
2023-09-10 01:08:04,17.05
2023-09-10 01:18:04,6.75
2023-09-10 01:28:04,6.78
2023-09-10 01:38:04,6.78
2023-09-10 01:48:04,6.8
2023-09-10 01:58:04,36.55
2023-09-10 02:08:04,149.93
2023-09-10 02:18:04,150.73
2023-09-10 02:28:04,150.3
2023-09-10 02:38:04,149.08
2023-09-10 02:48:04,148.68
2023-09-10 02:58:04,148.42
2023-09-10 03:08:04,148.9
2023-09-10 03:18:04,147.5
2023-09-10 03:28:04,147.1
2023-09-10 03:38:04,146.93
2023-09-10 03:48:04,146.38
2023-09-10 03:58:04,145.97
2023-09-10 04:08:04,145.8
2023-09-10 04:18:04,145.77
2023-09-10 04:28:04,145.63
2023-09-10 04:38:04,145.92
2023-09-10 04:48:04,145.83
2023-09-10 04:58:04,145.52
2023-09-10 05:08:04,143.78
2023-09-10 05:18:04,145.25
2023-09-10 05:28:04,146.4
2023-09-10 05:38:04,144.45
2023-09-10 05:48:04,144.05
2023-09-10 05:58:04,143.4
2023-09-10 06:08:04,141.53
2023-09-10 06:18:04,142.77
2023-09-10 06:28:04,142.78
2023-09-10 06:38:04,142.55
2023-09-10 06:48:04,142.15
2023-09-10 06:58:04,141.97
2023-09-10 07:08:04,141.77
2023-09-10 07:18:04,141.63
2023-09-10 07:28:04,141.35
2023-09-10 07:38:04,140.78
2023-09-10 07:48:04,140.53
2023-09-10 07:58:04,140.67
2023-09-10 08:08:04,141.27
2023-09-10 08:18:04,141.55
2023-09-10 08:28:04,142.25
2023-09-10 08:38:04,142.23
2023-09-10 08:48:04,141.98
2023-09-10 08:58:04,142.12
2023-09-10 09:08:04,142.58
2023-09-10 09:18:04,141.32
2023-09-10 09:28:04,142.45
2023-09-10 09:38:04,142.35
2023-09-10 09:48:04,143.0
2023-09-10 09:58:04,143.15
2023-09-10 10:08:04,143.0
2023-09-10 10:18:04,143.2
2023-09-10 10:28:04,142.93
2023-09-10 10:38:04,142.9
2023-09-10 10:48:04,142.33
2023-09-10 10:58:04,142.77
2023-09-10 11:08:04,142.7
2023-09-10 11:18:04,143.07
2023-09-10 11:28:04,141.72
2023-09-10 11:38:04,144.47
2023-09-10 11:48:04,144.6
2023-09-10 11:58:04,144.92
2023-09-10 12:08:04,145.67
2023-09-10 12:18:04,145.7
2023-09-10 12:28:04,146.08
2023-09-10 12:38:04,148.1
2023-09-10 12:48:04,147.25
2023-09-10 12:58:04,147.95
2023-09-10 13:08:04,148.02
2023-09-10 13:18:04,148.65
2023-09-10 13:28:04,149.08
2023-09-10 13:38:04,148.73
2023-09-10 13:48:04,147.65
2023-09-10 13:58:04,147.48
2023-09-10 14:08:04,147.98
2023-09-10 14:18:04,148.43
2023-09-10 14:28:04,148.72
2023-09-10 14:38:04,148.2
2023-09-10 14:48:04,148.92
2023-09-10 14:58:04,149.15
2023-09-10 15:08:04,149.82
2023-09-10 15:18:04,150.17
2023-09-10 15:28:04,150.12
2023-09-10 15:38:04,149.73
2023-09-10 15:48:04,149.28
2023-09-10 15:58:04,149.55
2023-09-10 16:08:04,149.33
2023-09-10 16:18:04,150.25
2023-09-10 16:28:04,147.05
2023-09-10 16:38:04,148.52
2023-09-10 16:48:04,147.67
2023-09-10 16:58:04,147.17
2023-09-10 17:08:04,146.17
2023-09-10 17:18:04,147.35
2023-09-10 17:28:04,146.07
2023-09-10 17:38:04,145.63
2023-09-10 17:48:04,146.0
2023-09-10 17:58:04,146.3
2023-09-10 18:08:04,145.68
2023-09-10 18:18:04,146.27
2023-09-10 18:28:04,145.63
2023-09-10 18:38:04,145.42
2023-09-10 18:48:04,145.25
2023-09-10 18:58:04,145.05
2023-09-10 19:08:04,144.93
2023-09-10 19:18:04,144.82
2023-09-10 19:28:04,144.82
2023-09-10 19:38:04,144.53
2023-09-10 19:48:04,144.72
2023-09-10 19:58:04,143.1
2023-09-10 20:08:04,144.3
2023-09-10 20:18:04,144.27
2023-09-10 20:28:04,144.45
2023-09-10 20:38:04,144.68
2023-09-10 20:48:04,145.8
2023-09-10 20:58:04,144.33
2023-09-10 21:08:04,143.77
2023-09-10 21:18:04,143.65
2023-09-10 21:28:04,143.63
2023-09-10 21:38:04,143.87
2023-09-10 21:48:04,143.83
2023-09-10 21:58:04,143.42
2023-09-10 22:08:04,143.33
2023-09-10 22:18:04,143.12
2023-09-10 22:28:04,142.7
2023-09-10 22:38:04,141.32
2023-09-10 22:48:04,142.78
2023-09-10 22:58:04,142.57
2023-09-10 23:08:04,142.3
2023-09-10 23:18:04,142.4
2023-09-10 23:28:04,142.13
2023-09-10 23:38:04,141.98
2023-09-10 23:48:04,142.03
2023-09-10 23:58:04,141.55
2023-09-11 00:08:04,142.38
2023-09-11 00:18:04,140.98
2023-09-11 00:28:04,141.02
2023-09-11 00:38:04,140.75
2023-09-11 00:48:04,140.48
2023-09-11 00:58:04,140.07
2023-09-11 01:08:04,139.73
2023-09-11 01:18:04,139.63
2023-09-11 01:28:04,139.55
2023-09-11 01:38:04,139.25
2023-09-11 01:48:04,139.38
2023-09-11 01:58:04,138.82
2023-09-11 02:08:04,138.38
2023-09-11 02:18:04,138.1
2023-09-11 02:28:04,137.73
2023-09-11 02:38:04,137.8
2023-09-11 02:48:04,137.65
2023-09-11 02:58:04,137.45
2023-09-11 03:08:04,137.52
2023-09-11 03:18:04,137.33
2023-09-11 03:28:04,137.6
2023-09-11 03:38:04,137.05
2023-09-11 03:48:04,137.37
2023-09-11 03:58:04,137.08
2023-09-11 04:08:04,136.92
2023-09-11 04:18:04,137.52
2023-09-11 04:28:04,135.98
2023-09-11 04:38:04,120.78
2023-09-11 04:48:04,99.1
2023-09-11 04:58:04,76.17
2023-09-11 05:08:04,87.72
2023-09-11 05:18:04,135.87
2023-09-11 05:28:04,135.62
2023-09-11 05:38:04,135.77
2023-09-11 05:48:04,82.17
2023-09-11 05:58:04,136.05
2023-09-11 06:08:04,135.77
2023-09-11 06:18:04,135.37
2023-09-11 06:28:04,135.53
2023-09-11 06:38:04,135.87
2023-09-11 06:48:04,86.93
2023-09-11 06:58:04,85.48
2023-09-11 07:08:04,120.28
2023-09-11 07:18:04,136.62
2023-09-11 07:28:04,133.95
2023-09-11 07:38:04,79.02
2023-09-11 07:48:04,134.77
2023-09-11 07:58:04,134.78
2023-09-11 08:08:04,133.48
2023-09-11 08:18:04,134.58
2023-09-11 08:28:04,134.62
2023-09-11 08:38:04,133.87
2023-09-11 08:48:04,134.05
2023-09-11 08:58:04,133.82
2023-09-11 09:08:04,133.73
2023-09-11 09:18:04,133.67
2023-09-11 09:28:04,133.32
2023-09-11 09:38:04,133.47
2023-09-11 09:48:04,133.57
2023-09-11 09:58:04,133.32
2023-09-11 10:08:04,132.97
2023-09-11 10:18:04,132.72
2023-09-11 10:28:04,132.63
2023-09-11 10:38:04,132.67
2023-09-11 10:48:04,131.3
2023-09-11 10:58:04,132.8
2023-09-11 11:08:04,132.78
2023-09-11 11:18:04,133.02
2023-09-11 11:28:04,132.82
2023-09-11 11:38:04,133.13
2023-09-11 11:48:04,133.77
2023-09-11 11:58:04,135.1
2023-09-11 12:08:04,135.63
2023-09-11 12:18:04,135.5
2023-09-11 12:28:04,135.73
2023-09-11 12:38:04,134.5
2023-09-11 12:48:04,135.92
2023-09-11 12:58:04,135.98
2023-09-11 13:08:04,136.3
2023-09-11 13:18:04,136.73
2023-09-11 13:28:04,136.9
2023-09-11 13:38:04,137.08
2023-09-11 13:48:04,137.02
2023-09-11 13:58:04,136.6
2023-09-11 14:08:04,137.43
2023-09-11 14:18:04,138.53
2023-09-11 14:28:04,137.4
2023-09-11 14:38:04,137.0
2023-09-11 14:48:04,137.28
2023-09-11 14:58:04,137.6
2023-09-11 15:08:04,138.58
2023-09-11 15:18:04,138.82
2023-09-11 15:28:04,138.75
2023-09-11 15:38:04,138.5
2023-09-11 15:48:04,138.4
2023-09-11 15:58:04,138.22
2023-09-11 16:08:04,138.97
2023-09-11 16:18:04,138.88
2023-09-11 16:28:04,137.2
2023-09-11 16:38:04,139.63
2023-09-11 16:48:04,137.47
2023-09-11 16:58:04,138.82
2023-09-11 17:08:04,139.55
2023-09-11 17:18:04,139.43
2023-09-11 17:28:04,139.23
2023-09-11 17:38:04,140.53
2023-09-11 17:48:04,140.87
2023-09-11 17:58:04,140.37
2023-09-11 18:08:04,139.93
2023-09-11 18:18:04,140.13
2023-09-11 18:28:04,140.63
2023-09-11 18:38:04,140.68
2023-09-11 18:48:04,140.38
2023-09-11 18:58:04,140.65
2023-09-11 19:08:04,140.23
2023-09-11 19:18:04,140.22
2023-09-11 19:28:04,139.78
2023-09-11 19:38:04,139.83
2023-09-11 19:48:04,139.63
2023-09-11 19:58:04,139.85
2023-09-11 20:08:04,140.53
2023-09-11 20:18:04,140.43
2023-09-11 20:28:04,139.93
2023-09-11 20:38:04,141.23
2023-09-11 20:48:04,139.62
2023-09-11 20:58:04,139.32
2023-09-11 21:08:04,139.25
2023-09-11 21:18:04,139.33
2023-09-11 21:28:04,139.35
2023-09-11 21:38:04,139.52
2023-09-11 21:48:04,139.43
2023-09-11 21:58:04,139.1
2023-09-11 22:08:04,139.0
2023-09-11 22:18:04,139.1
2023-09-11 22:28:04,139.05
2023-09-11 22:38:04,139.48
2023-09-11 22:48:04,138.03
2023-09-11 22:58:04,139.08
2023-09-11 23:08:04,139.37
2023-09-11 23:18:04,140.42
2023-09-11 23:28:04,138.33
2023-09-11 23:38:04,137.92
2023-09-11 23:48:04,137.97
2023-09-11 23:58:04,137.85
2023-09-12 00:08:04,137.13
2023-09-12 00:18:04,137.03
2023-09-12 00:28:04,136.9
2023-09-12 00:38:04,136.8
2023-09-12 00:48:04,137.25
2023-09-12 00:58:04,137.25
2023-09-12 01:08:04,137.23
2023-09-12 01:18:04,136.92
2023-09-12 01:28:04,136.72
2023-09-12 01:38:04,136.92
2023-09-12 01:48:04,136.7
2023-09-12 01:58:04,136.43
2023-09-12 02:08:04,136.6
2023-09-12 02:18:04,136.55
2023-09-12 02:28:04,136.22
2023-09-12 02:38:04,135.53
2023-09-12 02:48:04,135.17
2023-09-12 02:58:04,136.37
2023-09-12 03:08:04,135.15
2023-09-12 03:18:04,134.77
2023-09-12 03:28:04,134.55
2023-09-12 03:38:04,134.58
